Z1_mass,mass_4l,lepton_1_pt
93.85120026138117,124.9339386332291,17.090927058245246
93.19521514442845,125.39913312029104,59.668168892691966
93.50077477369446,141.08127736437706,14.767126123732986
90.79893129260468,87.95291607532576,22.585938834026773
89.60534131814424,124.46395695467312,69.99871546110228
89.76845560624518,155.00558612271342,15.049907990550963
89.4496686474317,125.04643306922058,12.59082591517119
96.6851783439612,124.5748756194471,29.880750506120247
95.78556685866955,123.9686835237236,20.80412127783368
88.22063403770558,125.19162875490258,34.86270979843815
92.2289449508006,123.3995456940184,58.85936974519386
90.89749909140522,88.73246339010501,14.42537989404157
90.46317035038656,122.92103639181906,36.07499324609088
92.75734056083218,123.68441052657366,31.12677531184579
89.97294250119695,122.15026635971152,14.667308404340725
90.02862029508432,116.1846985785606,39.3448632325571
92.46589792403176,82.47843703897662,19.59130283713733
94.56930068926192,131.46998255198992,30.07321329084967
96.3431632217215,146.55261686133576,12.57563745730324
92.55051771615383,148.5837218140398,28.46248514517975
89.06655071316248,189.74277281506727,20.97854088864141
93.05579484317916,109.73583353643316,61.843469834334456
90.27230586177164,144.73114960202656,11.759993132368509
91.25997884955623,96.11274857926408,26.269864110852165
95.1533938871046,85.9955778905175,28.398567399685103
94.75384679797892,84.83175338638299,48.73018831578511
93.4964382421783,127.24519062689984,35.61973658694482
95.40427454317258,88.30700077555673,43.00751924854609
85.40382290005118,124.92506648110982,55.024136315200856
89.52042719064622,98.6898301098017,69.45920500473505
92.87319724471055,222.76820967160103,21.30088528196992
91.15523998119735,178.81782432010988,33.16718604752221
94.09618560263652,116.94647714396716,64.9977154671891
88.28584511052321,85.1510727111035,146.5520987585718
94.267187749583,156.59724168521947,76.08743601621342
92.57623226003597,229.0401320651769,23.93101492602336
91.57337815063674,204.7173639310324,16.51359629945539
87.16076399715983,126.52678086053318,30.16462476819927
96.8070777717295,194.7093189246736,50.6022081179221
88.31034926969927,146.13301823260275,30.35184032005416
87.7949992671644,83.6220781076725,29.80186894022472
92.8294836166842,165.27811810410856,64.64746925829596
94.0530682329854,223.438910230489,23.45448749369484
90.9667464679374,101.31532981162636,68.93941966913326
89.13997486847666,169.7542681470636,25.66695286184504
90.1014400402952,141.48819114034822,21.935316462606345
92.306023578733,93.88743581865246,28.15353477255139
89.7973926684931,129.85688884908356,53.12093045641017
94.33585241214328,83.72598116358024,14.040316706194393
89.2305849153545,124.79869366920904,16.560326756866726
87.27548463566025,123.58750197332472,100.75163537315645
95.18808983295558,84.59812843388168,15.789039467529136
89.51600433253178,123.7072616362716,35.16096044120165
92.47532787670886,91.091270632836,35.97609028294687
92.58427638008456,124.16907419194146,30.17825425943596
89.59378942111108,124.42001168985898,41.04760411667925
92.7803737974916,89.66970985538273,17.834192740555537
90.15465600043284,124.51594413507158,34.13324249748846
89.48175451691641,101.31479936618216,23.96473104184245
91.090100090697,166.5576947667478,42.511762863234495
95.59180061085628,124.8160408452202,14.567398828631372
91.9946463008188,114.40878247734778,35.38037977712689
93.5261466621934,185.3310092125492,16.146968355120972
91.40450626905417,130.46882146250755,19.79863618315424
89.89981001270417,123.71128569804829,17.404258710085166
92.0748145954191,86.77319192867132,16.05752943938852
90.86661848937835,124.31998875715836,62.41120480310548
90.10582127475344,80.36923439183666,20.09388494172066
93.1188978787731,131.18300508621547,88.56978757121612
92.2965909793954,320.68354735327824,115.12335209356546
89.64668290795638,93.33504829746852,35.40717101435541
93.43527180216032,85.11860794132181,14.62956011140686
91.18194525457334,115.14363701075052,24.078432392644945
93.31051058087456,126.24685169078344,57.94489090651862
89.54919828259727,106.06405463427345,23.73706937046005
89.04333183303426,103.3069332483568,12.731147728126048
90.05477740103292,187.99270020714675,34.411002951668735
91.26897022264076,86.06398206445154,65.953304597444
90.73037976456584,207.4799068305224,57.6782350867567
94.39106022694764,278.0275828680619,15.775634936560513
89.20925213931508,90.270389623127,43.51226600319425
86.25668155461538,124.05818373337404,17.473241798453735
91.17992537318705,80.13715657322567,17.38497889335233
92.45918606432537,124.2859854790362,72.16129491212072
90.32424827323516,123.2750492565601,18.61722320476396
91.75230178120016,106.0872873241603,19.165091672994716
89.2597589642419,122.93658578820845,10.01960812942211
88.8835013180089,94.6293494340986,71.36141599866167
92.62210036157234,180.90997009244936,57.1924292459375
92.73870062948512,98.11940893213492,39.611773357677606
92.65918941477142,176.87520246610265,51.62073946959392
92.58808599904118,125.5857339410524,14.947957532098894
92.24466015817276,123.63226698353104,28.392594814752865
90.84113932090088,262.1524597007907,22.979819754530283
92.94377694283963,136.2767545205033,12.954080307826228
89.13754893535041,108.87900946371887,29.973577241239035
94.31306158152664,121.190910071384,86.05051839117782
93.44590320198787,100.65319570374896,11.226507362829969
87.49118176544322,91.8392517047444,20.336501602115767
93.24491181457654,82.74527911255812,16.97843287249239
93.24445061714984,136.59278664317983,18.16003602090832
97.21927668690572,90.14542546697596,81.72103847153974
88.60233018960409,113.50833058356451,28.937247977730134
87.88828661585083,100.2106002296666,28.83760886983721
93.75107234462008,99.21429804206588,52.88553240711595
92.31822295772508,80.23547689689906,15.034536703368952
87.8368789353783,86.14970865510621,30.039904812714376
96.2846874134779,93.28531211352444,26.862789350544677
90.30903901121027,126.0590229792691,37.2579139012272
90.18572574614808,216.18254105691076,241.7058856618738
93.15169515366544,123.6718156556175,54.0184817041832
96.85890119631506,230.59782598504623,25.21824321593038
89.99799934552141,114.05575200747056,62.72996917685524
92.69594247688646,101.96143976962874,15.615501770835042
88.72603567260829,137.54448401512997,10.928120466962117
91.09488320672034,97.2887175274538,16.861586014928385
95.56150039091364,124.78801021277056,22.48417624996925
94.91730592506048,114.8197216211741,31.43607430331681
90.08990384952348,126.27077802943022,38.6454229282214
93.47474626413086,122.97430577440775,82.44095649375797
91.638894627765,122.42601090149184,31.39155977679213
91.00390306460356,122.28179979888488,30.87105189687858
86.749828324578,83.17251891306364,11.54647380770706
90.14633507678153,99.4915374659006,11.06606579694145
88.59699833467185,126.94265225273152,34.03266152009407
91.9741117029394,131.90214234400332,27.297138903126942
89.18034222442544,81.44860440261297,64.8241602371444
85.59622816213599,152.74872885906476,15.254882320136783
92.0655801057878,89.14508050160919,10.758662317339612
92.6634991266835,125.01951000319816,27.88272494573133
89.34946552808377,123.88364511918364,18.1337394581162
85.41364457432799,94.04245237661604,11.526623618520963
90.41781108488264,107.19968050637002,48.68573416330257
89.08173175902849,169.90582185602528,13.549759228334509
87.6589229491627,192.2509503398261,38.11926467699799
90.76077701153412,124.3912390979176,19.89889351633747
90.23912288918692,94.0249069094738,15.716517489180172
89.24540525613264,124.96572237869718,24.329053352340036
91.98183490601777,83.71293981702068,58.50079145547485
91.47560211906452,162.41725297853327,24.93202954731266
90.17567680154367,87.70374329467413,51.68133119775869
91.70790417792028,93.7246632714196,14.022619446733996
90.9881913362997,84.2730743395353,54.45396418956591
88.8709212309034,106.06941010795508,18.112295982163506
91.4030302922702,126.54615475423066,43.93962452353169
92.70312068270322,88.72835475019009,35.02622624950786
90.64741489842396,126.9278648315062,89.41347257885438
97.39793155316453,124.6798750796646,24.69749835899691
91.12444349877366,118.50808706126692,12.053671543068404
92.28972100179882,92.24145670422853,10.580239869186745
91.7202310542499,141.539519645653,62.60939355635277
92.77339513366093,119.850077014137,32.316522324206815
92.67546404518843,121.83694839328076,54.78220420855525
89.71776750693282,133.66284374242764,18.013866317320932
91.82806848927224,122.62234893190444,22.69743721799568
90.460970784081,124.79984592329863,10.916988939178816
89.7762751443252,147.73293786059838,107.70693087540792
90.73880278508707,99.13693637267744,43.066675534371605
90.70033644089018,81.595226850145,91.18385096204908
94.4783073469936,121.54135233712772,19.25681176603696
89.14695587659132,209.87320429231727,38.36105346285684
91.81217060305144,124.71874275445576,44.04272910043772
91.78819193201296,123.80672896474027,21.461967263944945
90.5659008417969,122.5605154290164,66.53781003724586
94.06014286137167,81.0190008232316,98.21543455544526
92.51683897271086,173.63096137858807,74.84692292312177
87.17859115965673,82.45568495937573,50.30474552154014
94.91105793359456,112.19648170815192,19.749669219898166
97.15143293800804,150.98053044282562,19.92253277706052
96.182068787514,125.177636126222,109.19870455037292
92.38372892696236,89.72732124201688,10.310132403522353
88.4643165743859,81.16114740601323,47.768710552729246
91.61269572432693,133.35345833741232,46.75039449902309
87.97686132369816,105.0129246645444,39.24060794848985
93.75130616975122,124.17380106933622,148.48343396253915
92.61000995494796,121.62832773294602,21.213736530573637
96.7462082786661,123.9532317262544,22.46418442762102
93.30120012356228,124.06160820492164,12.466883501347414
89.14538759931422,103.72616858684418,27.544830782799984
94.6067117128847,100.95709598165232,19.075690747573493
91.04260263928752,98.91285475159664,22.619800647181947
90.85068636708536,125.59375465111334,63.9765386876058
91.99315854400018,134.7336881726406,92.22549950952948
90.03629583362371,124.7127439440808,16.164011360935213
89.77630071380223,103.10583595823611,23.980775248865083
97.29616687239354,107.84350517760772,89.19656626312225
94.2874850332774,228.67255692762552,11.91403453390514
92.7980269045722,86.709014804242,12.90724109861164
91.37512979824588,131.7011689520727,15.330445763681944
87.64989659872163,96.52630448663348,37.13181599111114
93.76382332525236,101.93919947501224,14.892240905682364
89.93757987413854,93.06799859817262,113.33227449260131
90.62836894669697,175.96810605238318,27.75643555258266
93.45903472628972,125.77547098387186,30.885631570479674
87.28804232934117,90.62815730985984,18.49710365371141
90.89214198598428,116.22142109473374,29.100751383162308
91.71162326999723,98.90465222453702,42.53361674192307
93.0222206576256,125.6150803833628,51.73042087202525
90.092409629375,98.31099903232447,52.05662912899815
87.37808111753196,84.32837221632228,35.87475914314158
91.71560083011592,124.87480610369714,80.4148535127522
89.02511365207465,96.50738341018004,61.015008614024936
92.56466765598871,122.7462552047036,52.446755743652425
93.95572638696468,80.24617832376242,11.716339616446206
91.67982399746876,124.7772915963337,10.207051732644842
88.11918719430322,92.24043888546504,17.164748827909683
91.790606964815,90.26160304586516,42.67681743991994
91.73683350482744,157.4665279709366,25.889933403133178
89.36405996531319,126.18719837294628,25.445323578404484
94.53980416379476,124.82186981071462,74.77711933505304
91.7275574891114,123.41242874754968,77.77509418092686
91.71404850638838,99.29856519116883,81.9647082447332
91.28084993141584,141.81773591405332,21.300998080626485
95.57885159818862,131.8134525475041,45.23783926451446
95.0828720412134,125.505083989776,19.508514574311786
90.39833898590318,122.39947159808165,16.344225856336408
93.55325877077388,125.91733327292886,16.123488844567934
91.11711457822214,92.62623865563909,22.561417557318084
92.98882570769464,90.00528286148875,26.861337089619663
89.46053474562451,132.7834692421407,63.32667538874269
90.7300590179508,125.24045806332562,13.83128865249489
87.21464211741583,125.18960516162508,49.832370129616265
91.1803029047892,111.96324808577796,32.74368842638209
89.03684058285324,116.19443575669678,20.188018138360228
87.88138538891322,108.50098271849606,30.366654689275805
91.48354330218024,143.8199342935695,20.69776569704638
88.51671374863453,90.88352788880478,37.19629843301548
89.56769929507207,96.8373295165521,27.06656452358717
